3002011,False,
3002012,False,
3002000,False,
3002014,False,
3002015,False,
3002013,False,
3002016,False,
3002003,False,
3001973,False,
3001976,False,
3001961,False,
3002022,False,
3002008,False,
3002009,False,
3002024,False,
3002027,False,
3002028,False,
3002026,False,
3002030,False,
3002029,False,
3002031,False,
3001988,False,
3002017,False,
3002018,False,
3002032,False,
3001991,False,
3002035,False,
3002039,False,
3002023,False,
3002040,False,
3002041,False,
3002042,False,
3002043,False,
3002044,False,
3002045,False,
3002046,False,
3002047,False,
3002033,False,
3002048,False,
3002049,False,
3002019,False,
3002050,False,
3002038,False,
3002054,False,
3002055,False,
3002056,False,
3002057,False,
3002058,False,
3002059,False,
3002060,False,
3002061,False,
3002062,False,
3002063,False,
3002064,False,
3002065,False,
3002021,False,
3002036,False,
3002067,False,
3002069,False,
3002025,False,
3002071,False,
3002073,False,
3002074,False,
3002072,False,
3002075,False,
3002077,False,
3002076,False,
3002034,False,
3002079,False,
3002078,False,
3002080,False,
3002066,False,
3002051,False,
3002081,False,
3002070,False,
3002087,False,
3002086,False,
3002088,False,
3002089,False,
3002090,False,
3002091,False,
3002092,False,
3002093,False,
3002094,False,
3002020,False,
3002095,False,
3002096,False,
3002053,False,
3002098,False,
3002102,False,
3002103,False,
3002104,False,
3002037,False,
3002105,False,
3002097,False,
3002052,False,
3002068,False,
3002082,False,
3002099,False,
3002107,False,
3002110,False,
3002112,False,
3002113,False,
3002114,False,
3002115,False,
3002116,False,
3002117,False,
3002118,False,
3002119,False,
3002120,False,
3002121,False,
3002123,False,
3002122,False,
3002085,False,
3002108,False,
3002109,False,
3002100,False,
3002127,False,
3002128,False,
3002130,False,
3002131,False,
3002132,False,
3002133,False,
3002134,False,
3002135,False,
3002136,False,
3002137,False,
3002083,False,
3002139,False,
3002140,False,
3002124,False,
3002141,False,
3002142,False,
3002129,False,
3002145,False,
3002146,False,
3002147,False,
3002148,False,
3002149,False,
3002150,False,
3002151,False,
3002152,False,
3002153,False,
3002084,False,
3002154,False,
3002125,False,
3002101,False,
3002158,False,
3002144,False,
3002160,False,
3002161,False,
3002163,False,
3002164,False,
3002162,False,
3002165,False,
3002166,False,
3002167,False,
3002168,False,
3002138,False,
3002155,False,
3002126,False,
3002172,False,
3002157,False,
3002159,False,
3002175,False,
3002177,False,
3002178,False,
3002179,False,
3002180,False,
3002181,False,
3002106,False,
3002182,False,
3002169,False,
3002111,False,
3002156,False,
3002183,False,
3002171,False,
3002173,False,
3002186,False,
3002176,False,
3002191,False,
3002192,False,
3002193,False,
3002194,False,
3002195,False,
3002197,False,
3002198,False,
3002196,False,
3002200,False,
3002199,False,
3002170,False,
3002184,False,
3002187,False,
3002188,False,
3002190,False,
3002206,False,
3002207,False,
3002208,False,
3002209,False,
3002210,False,
3002211,False,
3002213,False,
3002214,False,
3002212,False,
3002201,False,
3002215,False,
3002143,False,
3002217,False,
3002174,False,
3002218,False,
3002220,False,
3002222,False,
3002223,False,
3002224,False,
3002225,False,
3002226,False,
3002227,False,
3002228,False,
3002229,False,
3002230,False,
3002231,False,
3002232,False,
3002219,False,
3002221,False,
3002236,False,
3002237,False,
3002238,False,
3002240,False,
3002239,False,
3002185,False,
3002216,False,
3002233,False,
3002241,False,
3002189,False,
3002203,False,
3002204,False,
3002205,False,
3002243,False,
3002245,False,
3002249,False,
3002251,False,
3002252,False,
3002253,False,
3002254,False,
3002255,False,
3002256,False,
3002257,False,
3002258,False,
3002259,False,
3002260,False,
3002202,False,
3002261,False,
3002244,False,
3002263,False,
3002265,False,
3002266,False,
3002267,False,
3002268,False,
3002269,False,
3002270,False,
3002271,False,
3002272,False,
3002273,False,
3002274,False,
3002276,False,
3002275,False,
3002234,False,
3002277,False,
3002278,False,
3002264,False,
3002281,False,
3002282,False,
3002283,False,
3002284,False,
3002285,False,
3002286,False,
3002287,False,
3002288,False,
3002289,False,
3002290,False,
3002291,False,
3002262,False,
3002292,False,
3002279,False,
3002250,False,
3002296,False,
3002297,False,
3002298,False,
3002299,False,
3002300,False,
3002301,False,
3002302,False,
3002303,False,
3002304,False,
3002305,False,
3002242,False,
3002306,False,
3002307,False,
3002309,False,
3002311,False,
3002308,False,
3002312,False,
3002313,False,
3002314,False,
3002315,False,
3002316,False,
3002317,False,
3002318,False,
3002319,False,
3002320,False,
3002321,False,
3002293,False,
3002294,False,
3002322,False,
3002310,False,
3002324,False,
3002325,False,
3002328,False,
3002329,False,
3002331,False,
3002332,False,
3002333,False,
3002334,False,
3002335,False,
3002235,False,
3002336,False,
3002323,False,
3002280,False,
3002295,False,
3002338,False,
3002337,False,
3002326,False,
3002341,False,
3002342,False,
3002344,False,
3002346,False,
3002348,False,
3002349,False,
3002350,False,
3002351,False,
3002352,False,
3002246,False,
3002353,False,
3002354,False,
3002339,False,
3002343,False,
3002356,False,
3002330,False,
3002358,False,
3002347,False,
3002359,False,
3002362,False,
3001287,False,
3002364,False,
3002365,False,
3002366,False,
3002367,False,
3002368,False,
3002369,False,
3002370,False,
3002371,False,
3002372,False,
3002374,False,
3002361,False,
3002376,False,
3002363,False,
3002377,False,
3002378,False,
3002379,False,
3002380,False,
3002381,False,
3002382,False,
3002340,False,
3002384,False,
3002385,False,
3002357,False,
3002386,False,
3002387,False,
3002360,False,
3002389,False,
3002390,False,
3002393,False,
3002391,False,
3002394,False,
3002395,False,
3002396,False,
3002397,False,
3002327,False,
3002398,False,
3002400,False,
3002345,False,
3002401,False,
3002388,False,
3002375,False,
3002405,False,
3002392,False,
3002406,False,
3002407,False,
3002408,False,
3002409,False,
3002410,False,
3002412,False,
3002413,False,
3002399,False,
3002414,False,
3002416,False,
3002402,False,
3002418,False,
3002420,False,
3002419,False,
3002421,False,
3002422,False,
3002423,False,
3002424,False,
3002411,False,
3002425,False,
3002427,False,
3002383,False,
3002428,False,
3002415,False,
3002430,False,
3002431,False,
3002433,False,
3002434,False,
3002436,False,
3002437,False,
3002439,False,
3002438,False,
3002426,False,
3002441,False,
3002440,False,
3002442,False,
3002429,False,
3002373,False,
3002417,False,
3002443,False,
3002445,False,
3002432,False,
3002403,False,
3002435,False,
3002450,False,
3002452,False,
3002453,False,
3002454,False,
3002455,False,
3002456,False,
3002457,False,
3002355,False,
3002458,False,
3002460,False,
3002461,False,
3002462,False,
3002444,False,
3002463,False,
3002447,False,
3002466,False,
3002468,False,
3002467,False,
3002469,False,
3002470,False,
3002471,False,
3002472,False,
3002473,False,
3002459,False,
3002475,False,
3002476,False,
3002477,False,
3002446,False,
3002478,False,
3002464,False,
3002479,False,
3002482,False,
3002483,False,
3002484,False,
3002486,False,
3002485,False,
3002487,False,
3002489,False,
3002488,False,
3002490,False,
3002491,False,
3002492,False,
3002493,False,
3002448,False,
3002465,False,
3002449,False,
3002496,False,
3002498,False,
3002497,False,
3002500,False,
3002501,False,
3002502,False,
3002503,False,
3002474,False,
3002504,False,
3002505,False,
3002506,False,
3002507,False,
3002509,False,
3002495,False,
3002510,False,
3002512,False,
3002513,False,
3002514,False,
3002515,False,
3002517,False,
3002516,False,
3002518,False,
3002519,False,
3002520,False,
3002521,False,
3002508,False,
3002523,False,
3002522,False,
3002524,False,
3002494,False,
3002526,False,
3002528,False,
3002499,False,
3002530,False,
3002247,False,
3002532,False,
3002533,False,
3002534,False,
3002535,False,
3002536,False,
3002537,False,
3002538,False,
3002540,False,
3002539,False,
3002480,False,
3002541,False,
3002529,False,
3002543,False,
3002545,False,
3002531,False,
3002546,False,
3002548,False,
3002549,False,
3002550,False,
3002552,False,
3002551,False,
3002553,False,
3002554,False,
3002481,False,
3002525,False,
3002527,False,
3002542,False,
3002559,False,
3002544,False,
3002547,False,
3002561,False,
3002564,False,
3002565,False,
3002566,False,
3002567,False,
3002404,False,
3002555,False,
3002568,False,
3002570,False,
3002558,False,
3002571,False,
3002573,False,
3002562,False,
3002574,False,
3002576,False,
3002577,False,
3002578,False,
3002579,False,
3002580,False,
3002581,False,
3002582,False,
3002511,False,
3002569,False,
3002585,False,
3002572,False,
3002586,False,
3002588,False,
3002563,False,
3002589,False,
3002590,False,
3002591,False,
3002594,False,
3002595,False,
3002592,False,
3002596,False,
3002597,False,
3002583,False,
3002598,False,
3002584,False,
3002599,False,
3002601,False,
3002604,False,
3002605,False,
3002606,False,
3002607,False,
3002593,False,
3002608,False,
3002609,False,
3002610,False,
3002611,False,
3002556,False,
3002603,False,
3002451,False,
3002557,False,
3002600,False,
3002614,False,
3002617,False,
3002619,False,
3002618,False,
3002620,False,
3002621,False,
3002622,False,
3002624,False,
3002625,False,
3002626,False,
3002627,False,
3002628,False,
3002612,False,
3002630,False,
3002602,False,
3002631,False,
3002633,False,
3002635,False,
3002634,False,
3002636,False,
3002637,False,
3002638,False,
3002639,False,
3002640,False,
3002641,False,
3002642,False,
3002629,False,
3002643,False,
3002644,False,
3002587,False,
3002615,False,
3002646,False,
3002650,False,
3002575,False,
3002651,False,
3002652,False,
3002653,False,
3002654,False,
3002655,False,
3002656,False,
3002657,False,
3002613,False,
3002659,False,
3002658,False,
3002660,False,
3002560,False,
3002647,False,
3002664,False,
3002665,False,
3002666,False,
3002667,False,
3002623,False,
3002668,False,
3002670,False,
3002672,False,
3002671,False,
3002673,False,
3002674,False,
3002675,False,
3002645,False,
3002632,False,
3002662,False,
3002679,False,
3002649,False,
3002680,False,
3002681,False,
3002682,False,
3002669,False,
3001607,False,
3002685,False,
3002686,False,
3002690,False,
3002688,False,
3002689,False,
3002676,False,
3002616,False,
3002677,False,
3002693,False,
3002694,False,
3002695,False,
3002697,False,
3002698,False,
3002699,False,
3002700,False,
3002701,False,
3002702,False,
3002703,False,
3002705,False,
3002704,False,
3002706,False,
3002661,False,
3002708,False,
3002709,False,
3002710,False,
3002711,False,
3002696,False,
3002712,False,
3002683,False,
3002713,False,
3002714,False,
3002716,False,
3002717,False,
3002718,False,
3002719,False,
3002663,False,
3002707,False,
3002721,False,
3002722,False,
3002725,False,
3002724,False,
3002727,False,
3002684,False,
3002728,False,
3002729,False,
3002687,False,
3002730,False,
3002732,False,
3002734,False,
3002735,False,
3002736,False,
3002692,False,
3002738,False,
3002723,False,
3002741,False,
3002740,False,
3002726,False,
3002743,False,
3002745,False,
3002731,False,
3002746,False,
3002733,False,
3002720,False,
3002744,False,
3002751,False,
3002691,False,
3002739,False,
3002753,False,
3002754,False,
3002749,False,
3002755,False,
3002742,False,
3002756,False,
3002715,False,
3002761,False,
3002747,False,
3002762,False,
3002748,False,
3002763,False,
3002750,False,
3002764,False,
3002752,False,
3002766,False,
3002768,False,
3002770,False,
3002771,False,
3002772,False,
3002757,False,
3002774,False,
3002775,False,
3002776,False,
3002777,False,
3002778,False,
3002779,False,
3002780,False,
3002765,False,
3002782,False,
3002767,False,
3002783,False,
3002784,False,
3002785,False,
3002786,False,
3002788,False,
3002789,False,
3002760,False,
3002791,False,
3002792,False,
3002793,False,
3002794,False,
3002795,False,
3002796,False,
3002797,False,
3002798,False,
3002769,False,
3002800,False,
3002801,False,
3002787,False,
3002758,False,
3002803,False,
3002804,False,
3002806,False,
3002807,False,
3002808,False,
3002809,False,
3002811,False,
3002810,False,
3002812,False,
3002813,False,
3002814,False,
3002815,False,
3002817,False,
3002816,False,
3002773,False,
3002818,False,
3002790,False,
3002819,False,
3002822,False,
3002823,False,
3002824,False,
3002825,False,
3002826,False,
3002827,False,
3002828,False,
3002829,False,
3002830,False,
3002832,False,
3002831,False,
3002833,False,
3002759,False,
3002805,False,
3002835,False,
3002837,False,
3002838,False,
3002839,False,
3002840,False,
3002781,False,
3002841,False,
3002799,False,
3002843,False,
3002845,False,
3002846,False,
3002802,False,
3002847,False,
3002849,False,
3002850,False,
3002834,False,
3002853,False,
3002852,False,
3002854,False,
3002842,False,
3002855,False,
3002856,False,
3002857,False,
3002844,False,
3002858,False,
3002860,False,
3002861,False,
3002848,False,
3002864,False,
3002820,False,
3002865,False,
3002821,False,
3002867,False,
3002868,False,
3002870,False,
3002871,False,
3002872,False,
3002873,False,
3002874,False,
3002859,False,
3002875,False,
3002862,False,
3002863,False,
3002878,False,
3002879,False,
3002851,False,
3002882,False,
3002883,False,
3002884,False,
3002869,False,
3002885,False,
3002887,False,
3002888,False,
3002889,False,
3002890,False,
3002891,False,
3002892,False,
3002877,False,
3002893,False,
3002894,False,
3002836,False,
3002897,False,
3002898,False,
3002899,False,
3002886,False,
3002900,False,
3002902,False,
3002903,False,
3002904,False,
3002905,False,
3002906,False,
3002876,False,
3002907,False,
3002908,False,
3002895,False,
3002910,False,
3002912,False,
3002913,False,
3002901,False,
3002915,False,
3002916,False,
3002917,False,
3002918,False,
3002919,False,
3002920,False,
3002921,False,
3002922,False,
3002880,False,
3002923,False,
3002925,False,
3002926,False,
3002914,False,
3002928,False,
3002648,False,
3002929,False,
3002931,False,
3002932,False,
3002933,False,
3002934,False,
3002935,False,
3002909,False,
3002937,False,
3002911,False,
3002939,False,
3002940,False,
3002941,False,
3002943,False,
3002944,False,
3002942,False,
3002947,False,
3002946,False,
3002945,False,
3002936,False,
3002948,False,
3002949,False,
3002950,False,
3002938,False,
3002896,False,
3002951,False,
3002955,False,
3002927,False,
3002957,False,
3002678,False,
3002958,False,
3002959,False,
3002960,False,
3002961,False,
3002963,False,
3002964,False,
3002965,False,
3002966,False,
3002967,False,
3002968,False,
3002952,False,
3002970,False,
3002971,False,
3002972,False,
3002973,False,
3002974,False,
3002930,False,
3002976,False,
3002962,False,
3002977,False,
3002979,False,
3002881,False,
3002924,False,
3002953,False,
3002983,False,
3002956,False,
3002986,False,
3002987,False,
3002975,False,
3002988,False,
3002989,False,
3002978,False,
3002990,False,
3002991,False,
3002992,False,
3002994,False,
3002995,False,
3002996,False,
3002997,False,
3002984,False,
3002985,False,
3003000,False,
3003002,False,
3003001,False,
3003003,False,
3003004,False,
3003005,False,
3002980,False,
3002981,False,
3003007,False,
3003009,False,
3003011,False,
